Gmt time,Open,High,Low,Close,Volume
19.01.2021 21:00:00.000,0.76950,0.76982,0.76922,0.76923,625.08
19.01.2021 22:00:00.000,0.76919,0.76988,0.76900,0.76937,383.83
19.01.2021 23:00:00.000,0.76937,0.77136,0.76928,0.77131,2532.3601
20.01.2021 00:00:00.000,0.77132,0.77142,0.77031,0.77088,3675.8899
20.01.2021 01:00:00.000,0.77089,0.77129,0.77000,0.77090,3844.8501
20.01.2021 02:00:00.000,0.77093,0.77248,0.77089,0.77215,2870.21
20.01.2021 03:00:00.000,0.77213,0.77226,0.77135,0.77191,3465.28
20.01.2021 04:00:00.000,0.77192,0.77212,0.77133,0.77203,2719.55
20.01.2021 05:00:00.000,0.77206,0.77276,0.77206,0.77248,2560.6599
20.01.2021 06:00:00.000,0.77247,0.77384,0.77223,0.77361,3101.7
20.01.2021 07:00:00.000,0.77360,0.77408,0.77319,0.77387,4677.5601
20.01.2021 08:00:00.000,0.77387,0.77401,0.77295,0.77331,6580.1602
20.01.2021 09:00:00.000,0.77331,0.77346,0.77238,0.77321,6259.79
20.01.2021 10:00:00.000,0.77321,0.77350,0.77249,0.77340,4955.0098
20.01.2021 11:00:00.000,0.77341,0.77355,0.77246,0.77250,4603.8701
20.01.2021 12:00:00.000,0.77249,0.77271,0.77205,0.77250,4699.8901
20.01.2021 13:00:00.000,0.77249,0.77341,0.77203,0.77336,5362.4102
20.01.2021 14:00:00.000,0.77336,0.77406,0.77240,0.77284,10228.7402
20.01.2021 15:00:00.000,0.77285,0.77604,0.77283,0.77444,11043.8496
20.01.2021 16:00:00.000,0.77445,0.77456,0.77348,0.77425,5581.7598
20.01.2021 17:00:00.000,0.77426,0.77438,0.77320,0.77356,4406.4199
20.01.2021 18:00:00.000,0.77354,0.77428,0.77354,0.77406,2514.6499
20.01.2021 19:00:00.000,0.77405,0.77454,0.77359,0.77451,2341
20.01.2021 20:00:00.000,0.77449,0.77487,0.77420,0.77478,2088.1201
20.01.2021 21:00:00.000,0.77478,0.77482,0.77427,0.77427,852.54
20.01.2021 22:00:00.000,0.77426,0.77506,0.77391,0.77472,489.43
20.01.2021 23:00:00.000,0.77472,0.77630,0.77465,0.77544,2222.01
21.01.2021 00:00:00.000,0.77544,0.77591,0.77483,0.77571,3561.3701
21.01.2021 01:00:00.000,0.77569,0.77727,0.77548,0.77651,4698.0498
21.01.2021 02:00:00.000,0.77651,0.77757,0.77641,0.77718,2237.47
21.01.2021 03:00:00.000,0.77717,0.77768,0.77687,0.77754,2457.1799
21.01.2021 04:00:00.000,0.77754,0.77756,0.77664,0.77694,2939.8401
21.01.2021 05:00:00.000,0.77694,0.77766,0.77684,0.77746,3032.1599
21.01.2021 06:00:00.000,0.77746,0.77746,0.77657,0.77694,2290.71
21.01.2021 07:00:00.000,0.77694,0.77707,0.77556,0.77578,5269.6401
21.01.2021 08:00:00.000,0.77578,0.77661,0.77510,0.77622,9045.6104
21.01.2021 09:00:00.000,0.77621,0.77746,0.77615,0.77730,6600.5698
21.01.2021 10:00:00.000,0.77730,0.77747,0.77678,0.77737,3770.99
21.01.2021 11:00:00.000,0.77736,0.77746,0.77649,0.77736,4357.1699
21.01.2021 12:00:00.000,0.77734,0.77820,0.77711,0.77713,5067.48
21.01.2021 13:00:00.000,0.77710,0.77796,0.77591,0.77593,11523.4502
21.01.2021 14:00:00.000,0.77594,0.77687,0.77541,0.77602,12483.4004
21.01.2021 15:00:00.000,0.77604,0.77751,0.77583,0.77639,7605.77
21.01.2021 16:00:00.000,0.77641,0.77708,0.77471,0.77534,5180.6099
21.01.2021 17:00:00.000,0.77534,0.77534,0.77411,0.77480,4270.1699
21.01.2021 18:00:00.000,0.77482,0.77549,0.77471,0.77535,2825.05
21.01.2021 19:00:00.000,0.77533,0.77612,0.77520,0.77603,2579.73
21.01.2021 20:00:00.000,0.77604,0.77659,0.77566,0.77637,2178.6101
21.01.2021 21:00:00.000,0.77637,0.77685,0.77594,0.77622,1755.28
21.01.2021 22:00:00.000,0.77630,0.77691,0.77603,0.77635,892.92
21.01.2021 23:00:00.000,0.77636,0.77693,0.77587,0.77593,3151.3201
22.01.2021 00:00:00.000,0.77594,0.77686,0.77588,0.77602,3448.72
22.01.2021 01:00:00.000,0.77601,0.77608,0.77489,0.77508,5227.77
22.01.2021 02:00:00.000,0.77509,0.77544,0.77423,0.77455,4389.4502
22.01.2021 03:00:00.000,0.77454,0.77489,0.77403,0.77437,2998.47
22.01.2021 04:00:00.000,0.77436,0.77484,0.77422,0.77444,1965.05
22.01.2021 05:00:00.000,0.77446,0.77470,0.77423,0.77449,2141.4399
22.01.2021 06:00:00.000,0.77451,0.77451,0.77313,0.77340,3393.98
22.01.2021 07:00:00.000,0.77337,0.77341,0.77254,0.77300,5063.3501
22.01.2021 08:00:00.000,0.77302,0.77373,0.77212,0.77367,8012.6099
22.01.2021 09:00:00.000,0.77372,0.77408,0.77172,0.77238,7460.1401
22.01.2021 10:00:00.000,0.77237,0.77269,0.77121,0.77142,5063.7998
22.01.2021 11:00:00.000,0.77142,0.77197,0.77062,0.77092,5703.0498
22.01.2021 12:00:00.000,0.77089,0.77142,0.77034,0.77113,5975.5801
22.01.2021 13:00:00.000,0.77114,0.77176,0.77016,0.77092,6483.7598
22.01.2021 14:00:00.000,0.77090,0.77246,0.77070,0.77230,8174.3101
22.01.2021 15:00:00.000,0.77233,0.77308,0.77076,0.77201,9961.2197
22.01.2021 16:00:00.000,0.77201,0.77272,0.77138,0.77265,8143.4902
22.01.2021 17:00:00.000,0.77267,0.77272,0.77140,0.77150,5908.7998
22.01.2021 18:00:00.000,0.77151,0.77198,0.77102,0.77106,3660.05
22.01.2021 19:00:00.000,0.77106,0.77188,0.77104,0.77172,2566.3201
22.01.2021 20:00:00.000,0.77172,0.77189,0.77103,0.77148,2182.0801
22.01.2021 21:00:00.000,0.77145,0.77166,0.77093,0.77117,1367.11
22.01.2021 22:00:00.000,0.77117,0.77117,0.77117,0.77117,0
22.01.2021 23:00:00.000,0.77117,0.77117,0.77117,0.77117,0
23.01.2021 00:00:00.000,0.77117,0.77117,0.77117,0.77117,0
23.01.2021 01:00:00.000,0.77117,0.77117,0.77117,0.77117,0
23.01.2021 02:00:00.000,0.77117,0.77117,0.77117,0.77117,0
23.01.2021 03:00:00.000,0.77117,0.77117,0.77117,0.77117,0
23.01.2021 04:00:00.000,0.77117,0.77117,0.77117,0.77117,0
23.01.2021 05:00:00.000,0.77117,0.77117,0.77117,0.77117,0
23.01.2021 06:00:00.000,0.77117,0.77117,0.77117,0.77117,0
23.01.2021 07:00:00.000,0.77117,0.77117,0.77117,0.77117,0
23.01.2021 08:00:00.000,0.77117,0.77117,0.77117,0.77117,0
23.01.2021 09:00:00.000,0.77117,0.77117,0.77117,0.77117,0
23.01.2021 10:00:00.000,0.77117,0.77117,0.77117,0.77117,0
23.01.2021 11:00:00.000,0.77117,0.77117,0.77117,0.77117,0
23.01.2021 12:00:00.000,0.77117,0.77117,0.77117,0.77117,0
23.01.2021 13:00:00.000,0.77117,0.77117,0.77117,0.77117,0
23.01.2021 14:00:00.000,0.77117,0.77117,0.77117,0.77117,0
23.01.2021 15:00:00.000,0.77117,0.77117,0.77117,0.77117,0
23.01.2021 16:00:00.000,0.77117,0.77117,0.77117,0.77117,0
23.01.2021 17:00:00.000,0.77117,0.77117,0.77117,0.77117,0
23.01.2021 18:00:00.000,0.77117,0.77117,0.77117,0.77117,0
23.01.2021 19:00:00.000,0.77117,0.77117,0.77117,0.77117,0
23.01.2021 20:00:00.000,0.77117,0.77117,0.77117,0.77117,0
23.01.2021 21:00:00.000,0.77117,0.77117,0.77117,0.77117,0
23.01.2021 22:00:00.000,0.77117,0.77117,0.77117,0.77117,0
23.01.2021 23:00:00.000,0.77117,0.77117,0.77117,0.77117,0
24.01.2021 00:00:00.000,0.77117,0.77117,0.77117,0.77117,0
24.01.2021 01:00:00.000,0.77117,0.77117,0.77117,0.77117,0
24.01.2021 02:00:00.000,0.77117,0.77117,0.77117,0.77117,0
24.01.2021 03:00:00.000,0.77117,0.77117,0.77117,0.77117,0
24.01.2021 04:00:00.000,0.77117,0.77117,0.77117,0.77117,0
24.01.2021 05:00:00.000,0.77117,0.77117,0.77117,0.77117,0
24.01.2021 06:00:00.000,0.77117,0.77117,0.77117,0.77117,0
24.01.2021 07:00:00.000,0.77117,0.77117,0.77117,0.77117,0
24.01.2021 08:00:00.000,0.77117,0.77117,0.77117,0.77117,0
24.01.2021 09:00:00.000,0.77117,0.77117,0.77117,0.77117,0
24.01.2021 10:00:00.000,0.77117,0.77117,0.77117,0.77117,0
24.01.2021 11:00:00.000,0.77117,0.77117,0.77117,0.77117,0
24.01.2021 12:00:00.000,0.77117,0.77117,0.77117,0.77117,0
24.01.2021 13:00:00.000,0.77117,0.77117,0.77117,0.77117,0
24.01.2021 14:00:00.000,0.77117,0.77117,0.77117,0.77117,0
24.01.2021 15:00:00.000,0.77117,0.77117,0.77117,0.77117,0
24.01.2021 16:00:00.000,0.77117,0.77117,0.77117,0.77117,0
24.01.2021 17:00:00.000,0.77117,0.77117,0.77117,0.77117,0
24.01.2021 18:00:00.000,0.77117,0.77117,0.77117,0.77117,0
24.01.2021 19:00:00.000,0.77117,0.77117,0.77117,0.77117,0
24.01.2021 20:00:00.000,0.77117,0.77117,0.77117,0.77117,0
24.01.2021 21:00:00.000,0.77117,0.77117,0.77117,0.77117,0
24.01.2021 22:00:00.000,0.77158,0.77159,0.77053,0.77083,845.02
24.01.2021 23:00:00.000,0.77082,0.77206,0.77082,0.77130,3570.7
25.01.2021 00:00:00.000,0.77135,0.77261,0.77125,0.77207,3705.9299
25.01.2021 01:00:00.000,0.77208,0.77225,0.77094,0.77156,5204.9399
25.01.2021 02:00:00.000,0.77157,0.77334,0.77156,0.77309,3784.3501
25.01.2021 03:00:00.000,0.77312,0.77345,0.77298,0.77322,2431.6799
25.01.2021 04:00:00.000,0.77324,0.77412,0.77320,0.77367,2165.1201
25.01.2021 05:00:00.000,0.77367,0.77436,0.77359,0.77428,2746.8601
25.01.2021 06:00:00.000,0.77429,0.77470,0.77362,0.77368,3831.8
25.01.2021 07:00:00.000,0.77370,0.77407,0.77329,0.77382,6288.6802
25.01.2021 08:00:00.000,0.77381,0.77389,0.77241,0.77316,7667.2798
25.01.2021 09:00:00.000,0.77316,0.77327,0.77177,0.77222,6745.7798
25.01.2021 10:00:00.000,0.77222,0.77349,0.77183,0.77336,5476.1001
25.01.2021 11:00:00.000,0.77337,0.77356,0.77256,0.77285,5085.0898
25.01.2021 12:00:00.000,0.77283,0.77301,0.77192,0.77237,5620.8599
25.01.2021 13:00:00.000,0.77236,0.77323,0.77173,0.77279,7309.1099
25.01.2021 14:00:00.000,0.77280,0.77331,0.77087,0.77102,8050.6699
25.01.2021 15:00:00.000,0.77103,0.77198,0.77026,0.77046,12012.8398
25.01.2021 16:00:00.000,0.77045,0.77056,0.76824,0.77021,17078.2891
25.01.2021 17:00:00.000,0.77020,0.77108,0.76981,0.77067,7956.3901
25.01.2021 18:00:00.000,0.77066,0.77134,0.77061,0.77118,4319.1201
25.01.2021 19:00:00.000,0.77119,0.77125,0.77018,0.77022,3330.48
25.01.2021 20:00:00.000,0.77023,0.77128,0.77002,0.77116,3521.28
25.01.2021 21:00:00.000,0.77117,0.77127,0.77080,0.77124,859.58
25.01.2021 22:00:00.000,0.77122,0.77153,0.77015,0.77132,428.36
25.01.2021 23:00:00.000,0.77133,0.77197,0.77095,0.77143,1030.15
26.01.2021 00:00:00.000,0.77143,0.77143,0.77013,0.77030,2307.1001
26.01.2021 01:00:00.000,0.77028,0.77149,0.77010,0.77139,2828.8201
26.01.2021 02:00:00.000,0.77138,0.77170,0.77069,0.77079,3117.71
26.01.2021 03:00:00.000,0.77078,0.77083,0.76966,0.77008,1952.65
26.01.2021 04:00:00.000,0.77008,0.77022,0.76844,0.76880,2107.46
26.01.2021 05:00:00.000,0.76880,0.76907,0.76853,0.76883,2146.46
26.01.2021 06:00:00.000,0.76883,0.76887,0.76758,0.76807,2633.1399
26.01.2021 07:00:00.000,0.76808,0.76891,0.76686,0.76713,6095.8901
26.01.2021 08:00:00.000,0.76712,0.76962,0.76712,0.76940,8960.21
26.01.2021 09:00:00.000,0.76941,0.77013,0.76904,0.76950,6713.2998
26.01.2021 10:00:00.000,0.76949,0.76988,0.76893,0.76985,4603.1499
26.01.2021 11:00:00.000,0.76988,0.77150,0.76986,0.77120,5617.6401
26.01.2021 12:00:00.000,0.77120,0.77347,0.77119,0.77293,6287.2202
26.01.2021 13:00:00.000,0.77294,0.77392,0.77268,0.77361,5568.1299
26.01.2021 14:00:00.000,0.77362,0.77445,0.77337,0.77418,8265.54
26.01.2021 15:00:00.000,0.77416,0.77540,0.77412,0.77461,11517.8301
26.01.2021 16:00:00.000,0.77459,0.77480,0.77318,0.77359,7333.1299
26.01.2021 17:00:00.000,0.77359,0.77456,0.77357,0.77439,4278.5801
26.01.2021 18:00:00.000,0.77438,0.77494,0.77428,0.77462,2230.77
26.01.2021 19:00:00.000,0.77462,0.77507,0.77438,0.77459,1640.96
26.01.2021 20:00:00.000,0.77459,0.77507,0.77456,0.77493,1674.67
26.01.2021 21:00:00.000,0.77492,0.77523,0.77439,0.77451,1315.37
26.01.2021 22:00:00.000,0.77421,0.77482,0.77404,0.77451,645.42
26.01.2021 23:00:00.000,0.77452,0.77536,0.77450,0.77529,1708.37
27.01.2021 00:00:00.000,0.77529,0.77635,0.77505,0.77529,3171.52
27.01.2021 01:00:00.000,0.77530,0.77558,0.77385,0.77435,4663.71
27.01.2021 02:00:00.000,0.77433,0.77433,0.77347,0.77350,3072.3601
27.01.2021 03:00:00.000,0.77349,0.77395,0.77324,0.77370,2265.9199
27.01.2021 04:00:00.000,0.77370,0.77376,0.77289,0.77353,1865.63
27.01.2021 05:00:00.000,0.77349,0.77448,0.77342,0.77438,1994
27.01.2021 06:00:00.000,0.77436,0.77451,0.77355,0.77401,2342.3899
27.01.2021 07:00:00.000,0.77399,0.77405,0.77320,0.77396,3635.48
27.01.2021 08:00:00.000,0.77396,0.77409,0.77245,0.77253,8043.1201
27.01.2021 09:00:00.000,0.77253,0.77328,0.77200,0.77248,7148.1699
27.01.2021 10:00:00.000,0.77246,0.77332,0.77214,0.77296,4246.1299
27.01.2021 11:00:00.000,0.77294,0.77294,0.77033,0.77084,8067.21
27.01.2021 12:00:00.000,0.77084,0.77127,0.76918,0.76935,9994.7598
27.01.2021 13:00:00.000,0.76934,0.76965,0.76820,0.76875,8889.8096
27.01.2021 14:00:00.000,0.76874,0.76927,0.76432,0.76627,19945.3691
27.01.2021 15:00:00.000,0.76629,0.76906,0.76606,0.76866,17513.1992
27.01.2021 16:00:00.000,0.76866,0.76904,0.76775,0.76789,8898.75
27.01.2021 17:00:00.000,0.76788,0.76991,0.76762,0.76979,8470.4102
27.01.2021 18:00:00.000,0.76979,0.77005,0.76894,0.76916,5659.6699
27.01.2021 19:00:00.000,0.76917,0.76997,0.76612,0.76628,13081.7002
27.01.2021 20:00:00.000,0.76629,0.76687,0.76497,0.76593,15873.2197
27.01.2021 21:00:00.000,0.76593,0.76660,0.76478,0.76608,4523.5298
27.01.2021 22:00:00.000,0.76604,0.76656,0.76564,0.76606,578.02
27.01.2021 23:00:00.000,0.76604,0.76641,0.76410,0.76478,4135.6899
28.01.2021 00:00:00.000,0.76478,0.76537,0.76224,0.76238,8601.3799
28.01.2021 01:00:00.000,0.76236,0.76512,0.76234,0.76468,9228.1797
28.01.2021 02:00:00.000,0.76467,0.76504,0.76306,0.76368,5490.8701
28.01.2021 03:00:00.000,0.76369,0.76372,0.76266,0.76281,5235.2002
28.01.2021 04:00:00.000,0.76282,0.76286,0.76208,0.76277,3815.1299
28.01.2021 05:00:00.000,0.76279,0.76374,0.76260,0.76363,4075.6001
28.01.2021 06:00:00.000,0.76363,0.76363,0.76231,0.76318,4396.3599
28.01.2021 07:00:00.000,0.76318,0.76318,0.76021,0.76156,9608.8799
28.01.2021 08:00:00.000,0.76158,0.76281,0.75915,0.75937,14234.3496
28.01.2021 09:00:00.000,0.75935,0.76069,0.75916,0.76065,11859.1504
28.01.2021 10:00:00.000,0.76064,0.76194,0.76003,0.76140,8403.7402
28.01.2021 11:00:00.000,0.76140,0.76167,0.76004,0.76021,9586.7402
28.01.2021 12:00:00.000,0.76019,0.76103,0.75980,0.76034,7694.9399
28.01.2021 13:00:00.000,0.76035,0.76395,0.75955,0.76386,13458.0498
28.01.2021 14:00:00.000,0.76386,0.76587,0.76358,0.76461,18498.6191
28.01.2021 15:00:00.000,0.76462,0.76761,0.76450,0.76685,16952.0098
28.01.2021 16:00:00.000,0.76685,0.76783,0.76660,0.76728,9299.3701
28.01.2021 17:00:00.000,0.76730,0.76795,0.76725,0.76790,6279.9302
28.01.2021 18:00:00.000,0.76790,0.76969,0.76777,0.76924,3977.9199
28.01.2021 19:00:00.000,0.76925,0.76962,0.76891,0.76947,5327.4102
28.01.2021 20:00:00.000,0.76946,0.76975,0.76878,0.76885,5002.8301
28.01.2021 21:00:00.000,0.76884,0.76886,0.76748,0.76751,1953.66
28.01.2021 22:00:00.000,0.76791,0.76845,0.76732,0.76747,754.5
28.01.2021 23:00:00.000,0.76746,0.76791,0.76690,0.76703,2945.4299
29.01.2021 00:00:00.000,0.76703,0.76762,0.76639,0.76665,4169.3501
29.01.2021 01:00:00.000,0.76669,0.76770,0.76626,0.76633,4450.2202
29.01.2021 02:00:00.000,0.76631,0.76658,0.76467,0.76566,4425.73
29.01.2021 03:00:00.000,0.76567,0.76587,0.76428,0.76428,4503.3198
29.01.2021 04:00:00.000,0.76428,0.76470,0.76362,0.76455,4304.2202
29.01.2021 05:00:00.000,0.76454,0.76471,0.76393,0.76454,3938.1599
29.01.2021 06:00:00.000,0.76457,0.76619,0.76423,0.76590,4316
29.01.2021 07:00:00.000,0.76590,0.76630,0.76451,0.76525,8750.7002
29.01.2021 08:00:00.000,0.76527,0.76582,0.76416,0.76561,13539.4697
29.01.2021 09:00:00.000,0.76560,0.76621,0.76349,0.76452,11350.9502
29.01.2021 10:00:00.000,0.76452,0.76574,0.76379,0.76563,9042.8301
29.01.2021 11:00:00.000,0.76563,0.76755,0.76546,0.76690,8057.77
29.01.2021 12:00:00.000,0.76690,0.76844,0.76657,0.76659,9233.8096
29.01.2021 13:00:00.000,0.76658,0.77005,0.76514,0.76915,17206.5
29.01.2021 14:00:00.000,0.76916,0.77036,0.76745,0.76873,16442.9707
29.01.2021 15:00:00.000,0.76875,0.76937,0.76674,0.76726,16654.5195
29.01.2021 16:00:00.000,0.76725,0.76739,0.76545,0.76601,13690.25
29.01.2021 17:00:00.000,0.76600,0.76658,0.76399,0.76427,11012.1699
29.01.2021 18:00:00.000,0.76426,0.76480,0.76309,0.76416,11574.3604
29.01.2021 19:00:00.000,0.76416,0.76516,0.76370,0.76379,8519.8398
29.01.2021 20:00:00.000,0.76381,0.76529,0.76380,0.76406,8576.4902
29.01.2021 21:00:00.000,0.76406,0.76439,0.76358,0.76405,4002.8201
29.01.2021 22:00:00.000,0.76405,0.76405,0.76405,0.76405,0
29.01.2021 23:00:00.000,0.76405,0.76405,0.76405,0.76405,0
30.01.2021 00:00:00.000,0.76405,0.76405,0.76405,0.76405,0
30.01.2021 01:00:00.000,0.76405,0.76405,0.76405,0.76405,0
30.01.2021 02:00:00.000,0.76405,0.76405,0.76405,0.76405,0
30.01.2021 03:00:00.000,0.76405,0.76405,0.76405,0.76405,0
30.01.2021 04:00:00.000,0.76405,0.76405,0.76405,0.76405,0
30.01.2021 05:00:00.000,0.76405,0.76405,0.76405,0.76405,0
30.01.2021 06:00:00.000,0.76405,0.76405,0.76405,0.76405,0
30.01.2021 07:00:00.000,0.76405,0.76405,0.76405,0.76405,0
30.01.2021 08:00:00.000,0.76405,0.76405,0.76405,0.76405,0
30.01.2021 09:00:00.000,0.76405,0.76405,0.76405,0.76405,0
30.01.2021 10:00:00.000,0.76405,0.76405,0.76405,0.76405,0
30.01.2021 11:00:00.000,0.76405,0.76405,0.76405,0.76405,0
30.01.2021 12:00:00.000,0.76405,0.76405,0.76405,0.76405,0
30.01.2021 13:00:00.000,0.76405,0.76405,0.76405,0.76405,0
30.01.2021 14:00:00.000,0.76405,0.76405,0.76405,0.76405,0
30.01.2021 15:00:00.000,0.76405,0.76405,0.76405,0.76405,0
30.01.2021 16:00:00.000,0.76405,0.76405,0.76405,0.76405,0
30.01.2021 17:00:00.000,0.76405,0.76405,0.76405,0.76405,0
30.01.2021 18:00:00.000,0.76405,0.76405,0.76405,0.76405,0
30.01.2021 19:00:00.000,0.76405,0.76405,0.76405,0.76405,0
30.01.2021 20:00:00.000,0.76405,0.76405,0.76405,0.76405,0
30.01.2021 21:00:00.000,0.76405,0.76405,0.76405,0.76405,0
30.01.2021 22:00:00.000,0.76405,0.76405,0.76405,0.76405,0
30.01.2021 23:00:00.000,0.76405,0.76405,0.76405,0.76405,0
31.01.2021 00:00:00.000,0.76405,0.76405,0.76405,0.76405,0
31.01.2021 01:00:00.000,0.76405,0.76405,0.76405,0.76405,0
31.01.2021 02:00:00.000,0.76405,0.76405,0.76405,0.76405,0
31.01.2021 03:00:00.000,0.76405,0.76405,0.76405,0.76405,0
31.01.2021 04:00:00.000,0.76405,0.76405,0.76405,0.76405,0
31.01.2021 05:00:00.000,0.76405,0.76405,0.76405,0.76405,0
31.01.2021 06:00:00.000,0.76405,0.76405,0.76405,0.76405,0
31.01.2021 07:00:00.000,0.76405,0.76405,0.76405,0.76405,0
31.01.2021 08:00:00.000,0.76405,0.76405,0.76405,0.76405,0
31.01.2021 09:00:00.000,0.76405,0.76405,0.76405,0.76405,0
31.01.2021 10:00:00.000,0.76405,0.76405,0.76405,0.76405,0
31.01.2021 11:00:00.000,0.76405,0.76405,0.76405,0.76405,0
31.01.2021 12:00:00.000,0.76405,0.76405,0.76405,0.76405,0
31.01.2021 13:00:00.000,0.76405,0.76405,0.76405,0.76405,0
31.01.2021 14:00:00.000,0.76405,0.76405,0.76405,0.76405,0
31.01.2021 15:00:00.000,0.76405,0.76405,0.76405,0.76405,0
31.01.2021 16:00:00.000,0.76405,0.76405,0.76405,0.76405,0
31.01.2021 17:00:00.000,0.76405,0.76405,0.76405,0.76405,0
31.01.2021 18:00:00.000,0.76405,0.76405,0.76405,0.76405,0
31.01.2021 19:00:00.000,0.76405,0.76405,0.76405,0.76405,0
31.01.2021 20:00:00.000,0.76405,0.76405,0.76405,0.76405,0
31.01.2021 21:00:00.000,0.76405,0.76405,0.76405,0.76405,0
31.01.2021 22:00:00.000,0.76198,0.76281,0.76188,0.76267,2162.1399
31.01.2021 23:00:00.000,0.76262,0.76302,0.76056,0.76207,7137.2402
01.02.2021 00:00:00.000,0.76204,0.76339,0.76196,0.76335,5708.2202
01.02.2021 01:00:00.000,0.76334,0.76436,0.76319,0.76367,7995.4102
01.02.2021 02:00:00.000,0.76366,0.76482,0.76364,0.76421,5289.5298
01.02.2021 03:00:00.000,0.76420,0.76535,0.76412,0.76496,4332.27
01.02.2021 04:00:00.000,0.76496,0.76531,0.76475,0.76511,3236.8401
01.02.2021 05:00:00.000,0.76511,0.76618,0.76500,0.76578,3540.3799
01.02.2021 06:00:00.000,0.76577,0.76623,0.76550,0.76575,3537.6399
01.02.2021 07:00:00.000,0.76579,0.76593,0.76457,0.76500,8021.8101
01.02.2021 08:00:00.000,0.76498,0.76551,0.76262,0.76263,14245.8301
01.02.2021 09:00:00.000,0.76261,0.76449,0.76252,0.76385,10463.4502
01.02.2021 10:00:00.000,0.76382,0.76385,0.76200,0.76260,7716.6802
01.02.2021 11:00:00.000,0.76260,0.76365,0.76250,0.76334,5426.48
01.02.2021 12:00:00.000,0.76333,0.76413,0.76237,0.76259,7388.04
01.02.2021 13:00:00.000,0.76259,0.76362,0.76226,0.76250,9124.5303
01.02.2021 14:00:00.000,0.76248,0.76328,0.76135,0.76196,12836.4902
01.02.2021 15:00:00.000,0.76196,0.76339,0.76119,0.76184,14659.6299
01.02.2021 16:00:00.000,0.76183,0.76300,0.76131,0.76225,8313.5303
01.02.2021 17:00:00.000,0.76228,0.76269,0.76196,0.76260,5493.1299
01.02.2021 18:00:00.000,0.76260,0.76370,0.76216,0.76335,4675.8901
01.02.2021 19:00:00.000,0.76336,0.76455,0.76312,0.76409,4410.1602
01.02.2021 20:00:00.000,0.76408,0.76408,0.76172,0.76198,4648.6899
01.02.2021 21:00:00.000,0.76197,0.76253,0.76181,0.76181,1156.38
01.02.2021 22:00:00.000,0.76179,0.76268,0.76179,0.76257,456.21
01.02.2021 23:00:00.000,0.76255,0.76383,0.76239,0.76331,2697.8501
02.02.2021 00:00:00.000,0.76330,0.76336,0.76259,0.76309,4987.0098
02.02.2021 01:00:00.000,0.76311,0.76533,0.76308,0.76516,6024.3599
02.02.2021 02:00:00.000,0.76517,0.76583,0.76460,0.76579,4482.98
02.02.2021 03:00:00.000,0.76580,0.76611,0.76302,0.76328,6998.6699
02.02.2021 04:00:00.000,0.76331,0.76337,0.76186,0.76221,2493.26
02.02.2021 05:00:00.000,0.76219,0.76340,0.76210,0.76309,3010.05
02.02.2021 06:00:00.000,0.76309,0.76325,0.76107,0.76158,2782.3
02.02.2021 07:00:00.000,0.76160,0.76188,0.76031,0.76129,6524.6602
02.02.2021 08:00:00.000,0.76128,0.76376,0.76101,0.76310,10781.1797
02.02.2021 09:00:00.000,0.76311,0.76330,0.76170,0.76184,5621.8999
02.02.2021 10:00:00.000,0.76187,0.76225,0.76054,0.76088,7384.8398
02.02.2021 11:00:00.000,0.76088,0.76102,0.75950,0.75956,5254.1899
02.02.2021 12:00:00.000,0.75955,0.76049,0.75871,0.75921,5216.8799
02.02.2021 13:00:00.000,0.75922,0.76060,0.75910,0.76022,8315.0195
02.02.2021 14:00:00.000,0.76021,0.76051,0.75634,0.75686,11776.7598
02.02.2021 15:00:00.000,0.75689,0.75900,0.75678,0.75778,14590.9902
02.02.2021 16:00:00.000,0.75780,0.75905,0.75759,0.75850,6610.8999
02.02.2021 17:00:00.000,0.75850,0.75916,0.75794,0.75845,5730.2402
02.02.2021 18:00:00.000,0.75845,0.75885,0.75829,0.75850,3792.73
02.02.2021 19:00:00.000,0.75850,0.75917,0.75842,0.75906,2097.8899
02.02.2021 20:00:00.000,0.75905,0.75993,0.75889,0.75979,3058.1499
02.02.2021 21:00:00.000,0.75977,0.76105,0.75948,0.76062,2596.8101
02.02.2021 22:00:00.000,0.76058,0.76097,0.76045,0.76059,439.46
02.02.2021 23:00:00.000,0.76061,0.76161,0.76050,0.76055,3080.75
03.02.2021 00:00:00.000,0.76054,0.76141,0.76012,0.76085,3625.97
03.02.2021 01:00:00.000,0.76085,0.76196,0.76034,0.76157,6243.2402
03.02.2021 02:00:00.000,0.76159,0.76184,0.76087,0.76139,3761.1101
03.02.2021 03:00:00.000,0.76142,0.76154,0.76091,0.76109,2501.3401
03.02.2021 04:00:00.000,0.76109,0.76153,0.76099,0.76120,2314.27
03.02.2021 05:00:00.000,0.76122,0.76210,0.76122,0.76142,2694.6499
03.02.2021 06:00:00.000,0.76142,0.76142,0.76069,0.76133,2168.52
03.02.2021 07:00:00.000,0.76133,0.76260,0.76102,0.76238,4187.9902
03.02.2021 08:00:00.000,0.76239,0.76257,0.76144,0.76145,7645.8599
03.02.2021 09:00:00.000,0.76148,0.76217,0.76013,0.76163,6736.8198
03.02.2021 10:00:00.000,0.76165,0.76237,0.76114,0.76205,4502.3398
03.02.2021 11:00:00.000,0.76203,0.76205,0.76130,0.76182,2583.4299
03.02.2021 12:00:00.000,0.76182,0.76215,0.76082,0.76111,6241.96
